,slide_name,tile_filename,pred_scores
358,wsi_1,wsi_1_40562_41754_9544_10736.jpg,0.8880977718362796
359,wsi_1,wsi_1_40562_41754_10737_11929.jpg,0.9957361336747691
360,wsi_1,wsi_1_40562_41754_11930_13122.jpg,0.9643026801621128
361,wsi_1,wsi_1_40562_41754_13123_14315.jpg,0.8467403693170908
362,wsi_1,wsi_1_40562_41754_14316_15508.jpg,0.9937433148138235
363,wsi_1,wsi_1_40562_41754_15509_16701.jpg,0.9958085840551509
364,wsi_1,wsi_1_40562_41754_16702_17894.jpg,0.9982102113872487
365,wsi_1,wsi_1_40562_41754_17895_19087.jpg,0.9971179976711488
366,wsi_1,wsi_1_40562_41754_19088_20280.jpg,0.9974182511821856
367,wsi_1,wsi_1_40562_41754_20281_21473.jpg,0.9938306527904822
368,wsi_1,wsi_1_40562_41754_21474_22666.jpg,0.9979601857727571
369,wsi_1,wsi_1_40562_41754_25053_26245.jpg,0.9837165595225252
370,wsi_1,wsi_1_40562_41754_26246_27438.jpg,0.977637494224291
371,wsi_1,wsi_1_40562_41754_27439_28631.jpg,0.9709484395600174
372,wsi_1,wsi_1_40562_41754_28632_29824.jpg,0.7529423489516867
373,wsi_1,wsi_1_40562_41754_29825_31017.jpg,0.8224902989330749
374,wsi_1,wsi_1_40562_41754_31018_32210.jpg,0.9762333202787646
375,wsi_1,wsi_1_40562_41754_32211_33403.jpg,0.9890508716569029
376,wsi_1,wsi_1_40562_41754_33404_34596.jpg,0.9960337957168797
377,wsi_1,wsi_1_40562_41754_34597_35789.jpg,0.9977751343095755
378,wsi_1,wsi_1_40562_41754_35790_36982.jpg,0.9965210049038244
379,wsi_1,wsi_1_40562_41754_36983_38175.jpg,0.9951585503696606
380,wsi_1,wsi_1_40562_41754_38176_39368.jpg,0.9667769560101303
381,wsi_1,wsi_1_40562_41754_39369_40561.jpg,0.9678421750953924
382,wsi_1,wsi_1_40562_41754_42948_44140.jpg,0.9972031461888669
383,wsi_1,wsi_1_40562_41754_44141_45333.jpg,0.9863056766438658
384,wsi_1,wsi_1_40562_41754_45334_46526.jpg,0.9979586913576266
385,wsi_1,wsi_1_40562_41754_46527_47719.jpg,0.9955775117522563
386,wsi_1,wsi_1_40562_41754_47720_48912.jpg,0.9856455268492367
387,wsi_1,wsi_1_40562_41754_48913_50105.jpg,0.9911122742631947
388,wsi_1,wsi_1_40562_41754_50106_51298.jpg,0.868255747959019
389,wsi_1,wsi_1_40562_41754_51299_52491.jpg,0.9721418301895495
390,wsi_1,wsi_1_40562_41754_52492_53684.jpg,0.9924731220429641
391,wsi_1,wsi_1_40562_41754_53685_54877.jpg,0.9970528742168957
392,wsi_1,wsi_1_40562_41754_54878_56070.jpg,0.9977563043027252
393,wsi_1,wsi_1_40562_41754_56071_57263.jpg,0.9945108387279138
394,wsi_1,wsi_1_41755_42947_8351_9543.jpg,0.5350169150010493
395,wsi_1,wsi_1_41755_42947_9544_10736.jpg,0.857805551084446
396,wsi_1,wsi_1_41755_42947_10737_11929.jpg,0.8132466171741222
397,wsi_1,wsi_1_41755_42947_11930_13122.jpg,0.8976315352739314
398,wsi_1,wsi_1_41755_42947_13123_14315.jpg,0.9626121775551413
399,wsi_1,wsi_1_41755_42947_14316_15508.jpg,0.9769069982932836
400,wsi_1,wsi_1_41755_42947_15509_16701.jpg,0.9832270810937177
401,wsi_1,wsi_1_41755_42947_16702_17894.jpg,0.9941158472757252
402,wsi_1,wsi_1_41755_42947_17895_19087.jpg,0.9953133754740352
403,wsi_1,wsi_1_41755_42947_19088_20280.jpg,0.9989474946308848
404,wsi_1,wsi_1_41755_42947_20281_21473.jpg,0.9966521534558321
405,wsi_1,wsi_1_41755_42947_21474_22666.jpg,0.9951139938566197
406,wsi_1,wsi_1_41755_42947_22667_23859.jpg,0.9984983076862715
407,wsi_1,wsi_1_41755_42947_25053_26245.jpg,0.922870058675574
408,wsi_1,wsi_1_41755_42947_26246_27438.jpg,0.9819435765407608
409,wsi_1,wsi_1_41755_42947_27439_28631.jpg,0.9881890307864424
410,wsi_1,wsi_1_41755_42947_28632_29824.jpg,0.9342500374456596
411,wsi_1,wsi_1_41755_42947_29825_31017.jpg,0.9867103334991317
412,wsi_1,wsi_1_41755_42947_31018_32210.jpg,0.9777639302616031
413,wsi_1,wsi_1_41755_42947_32211_33403.jpg,0.9976855819113762
414,wsi_1,wsi_1_41755_42947_33404_34596.jpg,0.9938166357486568
415,wsi_1,wsi_1_41755_42947_34597_35789.jpg,0.9941552188274938
416,wsi_1,wsi_1_41755_42947_35790_36982.jpg,0.9935598291046444
417,wsi_1,wsi_1_41755_42947_36983_38175.jpg,0.9899347709444218
418,wsi_1,wsi_1_41755_42947_38176_39368.jpg,0.932305200022973
419,wsi_1,wsi_1_41755_42947_39369_40561.jpg,0.9982038363111917
420,wsi_1,wsi_1_41755_42947_40562_41754.jpg,0.984584404967448
421,wsi_1,wsi_1_41755_42947_41755_42947.jpg,0.9934890635702611
422,wsi_1,wsi_1_41755_42947_42948_44140.jpg,0.9446797794907776
423,wsi_1,wsi_1_41755_42947_44141_45333.jpg,0.9872545626857437
424,wsi_1,wsi_1_41755_42947_45334_46526.jpg,0.9968755480100214
425,wsi_1,wsi_1_41755_42947_46527_47719.jpg,0.9941166184594709
426,wsi_1,wsi_1_41755_42947_47720_48912.jpg,0.9671998535628099
427,wsi_1,wsi_1_41755_42947_48913_50105.jpg,0.9352680768036175
428,wsi_1,wsi_1_41755_42947_50106_51298.jpg,0.9678773739998479
429,wsi_1,wsi_1_41755_42947_51299_52491.jpg,0.8036438348608277
430,wsi_1,wsi_1_41755_42947_52492_53684.jpg,0.9893211137477912
431,wsi_1,wsi_1_41755_42947_53685_54877.jpg,0.9917328346638038
432,wsi_1,wsi_1_41755_42947_54878_56070.jpg,0.9975213813726644
433,wsi_1,wsi_1_41755_42947_56071_57263.jpg,0.9829359577142305
434,wsi_1,wsi_1_41755_42947_57264_58456.jpg,0.994458008125654
435,wsi_1,wsi_1_42948_44140_8351_9543.jpg,0.6281392731274954
436,wsi_1,wsi_1_42948_44140_9544_10736.jpg,0.9821633593115965
437,wsi_1,wsi_1_42948_44140_10737_11929.jpg,0.5833380396245053
438,wsi_1,wsi_1_42948_44140_11930_13122.jpg,0.9782416131744296
439,wsi_1,wsi_1_42948_44140_13123_14315.jpg,0.9539106842899425
440,wsi_1,wsi_1_42948_44140_14316_15508.jpg,0.9919293286632104
441,wsi_1,wsi_1_42948_44140_15509_16701.jpg,0.8988511865246998
442,wsi_1,wsi_1_42948_44140_16702_17894.jpg,0.9943033225062887
443,wsi_1,wsi_1_42948_44140_17895_19087.jpg,0.9984758603076673
444,wsi_1,wsi_1_42948_44140_19088_20280.jpg,0.982522188735076
445,wsi_1,wsi_1_42948_44140_20281_21473.jpg,0.9971534415946497
446,wsi_1,wsi_1_42948_44140_21474_22666.jpg,0.9965516339126532
447,wsi_1,wsi_1_42948_44140_22667_23859.jpg,0.9959706339181497
448,wsi_1,wsi_1_42948_44140_23860_25052.jpg,0.9891935211345482
449,wsi_1,wsi_1_42948_44140_26246_27438.jpg,0.9871219273209116
450,wsi_1,wsi_1_42948_44140_27439_28631.jpg,0.9934104078231157
451,wsi_1,wsi_1_42948_44140_28632_29824.jpg,0.9926622096964373
452,wsi_1,wsi_1_42948_44140_29825_31017.jpg,0.9936026622021179
453,wsi_1,wsi_1_42948_44140_31018_32210.jpg,0.9944919537712954
454,wsi_1,wsi_1_42948_44140_32211_33403.jpg,0.9940282258201179
455,wsi_1,wsi_1_42948_44140_33404_34596.jpg,0.9953397270587001
456,wsi_1,wsi_1_42948_44140_34597_35789.jpg,0.9924474566715945
457,wsi_1,wsi_1_42948_44140_35790_36982.jpg,0.9906514608833108
458,wsi_1,wsi_1_42948_44140_36983_38175.jpg,0.9736195211220361
459,wsi_1,wsi_1_42948_44140_38176_39368.jpg,0.8811364308105721
460,wsi_1,wsi_1_42948_44140_39369_40561.jpg,0.9935782835132791
461,wsi_1,wsi_1_42948_44140_40562_41754.jpg,0.9393471499714214
462,wsi_1,wsi_1_42948_44140_41755_42947.jpg,0.9736713115568008
463,wsi_1,wsi_1_42948_44140_42948_44140.jpg,0.9729648318616976
464,wsi_1,wsi_1_42948_44140_44141_45333.jpg,0.9789850566574574
465,wsi_1,wsi_1_42948_44140_45334_46526.jpg,0.9964229280801771
466,wsi_1,wsi_1_42948_44140_46527_47719.jpg,0.9966766838910481
467,wsi_1,wsi_1_42948_44140_47720_48912.jpg,0.9889735254976463
468,wsi_1,wsi_1_42948_44140_48913_50105.jpg,0.9965448991159204
469,wsi_1,wsi_1_42948_44140_50106_51298.jpg,0.9898468456245797
470,wsi_1,wsi_1_42948_44140_51299_52491.jpg,0.9885855869621278
471,wsi_1,wsi_1_42948_44140_52492_53684.jpg,0.9956483607880695
472,wsi_1,wsi_1_42948_44140_53685_54877.jpg,0.9888789389959299
473,wsi_1,wsi_1_42948_44140_54878_56070.jpg,0.9800035420931902
474,wsi_1,wsi_1_42948_44140_56071_57263.jpg,0.9705033734411371
475,wsi_1,wsi_1_42948_44140_57264_58456.jpg,0.9909795968879737
476,wsi_1,wsi_1_42948_44140_58457_59649.jpg,0.9737946291393408
477,wsi_1,wsi_1_44141_45333_9544_10736.jpg,0.7677013022379578
478,wsi_1,wsi_1_44141_45333_10737_11929.jpg,0.937944819872482
479,wsi_1,wsi_1_44141_45333_11930_13122.jpg,0.8681719930549342
480,wsi_1,wsi_1_44141_45333_13123_14315.jpg,0.9729660767119256
481,wsi_1,wsi_1_44141_45333_14316_15508.jpg,0.9928475668300786
482,wsi_1,wsi_1_44141_45333_15509_16701.jpg,0.9980985664118887
483,wsi_1,wsi_1_44141_45333_16702_17894.jpg,0.9989160811278751
484,wsi_1,wsi_1_44141_45333_17895_19087.jpg,0.9975289364800308
485,wsi_1,wsi_1_44141_45333_19088_20280.jpg,0.9916823751054461
486,wsi_1,wsi_1_44141_45333_20281_21473.jpg,0.9944215628793347
487,wsi_1,wsi_1_44141_45333_21474_22666.jpg,0.9949964657442273
488,wsi_1,wsi_1_44141_45333_22667_23859.jpg,0.9974365152365573
489,wsi_1,wsi_1_44141_45333_23860_25052.jpg,0.9899456049572309
490,wsi_1,wsi_1_44141_45333_26246_27438.jpg,0.9647113026096296
491,wsi_1,wsi_1_44141_45333_27439_28631.jpg,0.9881220871825726
492,wsi_1,wsi_1_44141_45333_28632_29824.jpg,0.9908528262341606
493,wsi_1,wsi_1_44141_45333_29825_31017.jpg,0.9963091131072723
494,wsi_1,wsi_1_44141_45333_31018_32210.jpg,0.983433831481728
495,wsi_1,wsi_1_44141_45333_32211_33403.jpg,0.9892513183007133
496,wsi_1,wsi_1_44141_45333_33404_34596.jpg,0.9942255068090363
497,wsi_1,wsi_1_44141_45333_34597_35789.jpg,0.9948880244292418
498,wsi_1,wsi_1_44141_45333_35790_36982.jpg,0.9974692775118765
499,wsi_1,wsi_1_44141_45333_36983_38175.jpg,0.9942829674653811
500,wsi_1,wsi_1_44141_45333_38176_39368.jpg,0.9756022415932175
501,wsi_1,wsi_1_44141_45333_39369_40561.jpg,0.9945534599531607
502,wsi_1,wsi_1_44141_45333_40562_41754.jpg,0.9732502090260309
503,wsi_1,wsi_1_44141_45333_41755_42947.jpg,0.9979596455206372
504,wsi_1,wsi_1_44141_45333_42948_44140.jpg,0.9820433135296127
505,wsi_1,wsi_1_44141_45333_44141_45333.jpg,0.9812024520042283
506,wsi_1,wsi_1_44141_45333_45334_46526.jpg,0.9938880296354689
507,wsi_1,wsi_1_44141_45333_46527_47719.jpg,0.995916335787596
508,wsi_1,wsi_1_44141_45333_47720_48912.jpg,0.9938186353068449
509,wsi_1,wsi_1_44141_45333_48913_50105.jpg,0.9932854104033189
510,wsi_1,wsi_1_44141_45333_50106_51298.jpg,0.9924049617536034
511,wsi_1,wsi_1_44141_45333_51299_52491.jpg,0.9813165739996955
512,wsi_1,wsi_1_44141_45333_52492_53684.jpg,0.9956033314158537
513,wsi_1,wsi_1_44141_45333_53685_54877.jpg,0.9775060102996964
514,wsi_1,wsi_1_44141_45333_54878_56070.jpg,0.9932839202838953
515,wsi_1,wsi_1_44141_45333_56071_57263.jpg,0.9613282133192833
516,wsi_1,wsi_1_44141_45333_57264_58456.jpg,0.9807201702336588
517,wsi_1,wsi_1_44141_45333_58457_59649.jpg,0.9969034377625563
518,wsi_1,wsi_1_44141_45333_59650_60842.jpg,0.9380302679876287
519,wsi_1,wsi_1_45334_46526_9544_10736.jpg,0.8001552421853281
520,wsi_1,wsi_1_45334_46526_10737_11929.jpg,0.8807995499073382
521,wsi_1,wsi_1_45334_46526_11930_13122.jpg,0.9466722665304591
522,wsi_1,wsi_1_45334_46526_13123_14315.jpg,0.9775683411918497
523,wsi_1,wsi_1_45334_46526_14316_15508.jpg,0.9989301950966581
524,wsi_1,wsi_1_45334_46526_15509_16701.jpg,0.9731219183968475
525,wsi_1,wsi_1_45334_46526_16702_17894.jpg,0.9760905885590827
526,wsi_1,wsi_1_45334_46526_17895_19087.jpg,0.9956085559091662
527,wsi_1,wsi_1_45334_46526_19088_20280.jpg,0.9946961005087154
528,wsi_1,wsi_1_45334_46526_20281_21473.jpg,0.9956996668228133
529,wsi_1,wsi_1_45334_46526_21474_22666.jpg,0.9954251163187556
530,wsi_1,wsi_1_45334_46526_22667_23859.jpg,0.9941593028341207
531,wsi_1,wsi_1_45334_46526_23860_25052.jpg,0.9962044969376709
532,wsi_1,wsi_1_45334_46526_25053_26245.jpg,0.993572288631543
533,wsi_1,wsi_1_45334_46526_26246_27438.jpg,0.9725583206208123
534,wsi_1,wsi_1_45334_46526_27439_28631.jpg,0.9935488051418901
535,wsi_1,wsi_1_45334_46526_28632_29824.jpg,0.995549639099253
536,wsi_1,wsi_1_45334_46526_29825_31017.jpg,0.990392594223923
537,wsi_1,wsi_1_45334_46526_31018_32210.jpg,0.9936101806849728
538,wsi_1,wsi_1_45334_46526_32211_33403.jpg,0.9885141480964156
539,wsi_1,wsi_1_45334_46526_33404_34596.jpg,0.991112192356352
540,wsi_1,wsi_1_45334_46526_34597_35789.jpg,0.9935781009637603
541,wsi_1,wsi_1_45334_46526_35790_36982.jpg,0.9941714577118768
542,wsi_1,wsi_1_45334_46526_36983_38175.jpg,0.9908532367974568
543,wsi_1,wsi_1_45334_46526_38176_39368.jpg,0.9662498113442198
544,wsi_1,wsi_1_45334_46526_39369_40561.jpg,0.993922912585051
545,wsi_1,wsi_1_45334_46526_40562_41754.jpg,0.9884147826259126
546,wsi_1,wsi_1_45334_46526_41755_42947.jpg,0.9623678898693249
547,wsi_1,wsi_1_45334_46526_42948_44140.jpg,0.9858467863394084
548,wsi_1,wsi_1_45334_46526_44141_45333.jpg,0.9946489976002811
549,wsi_1,wsi_1_45334_46526_45334_46526.jpg,0.992071108673897
550,wsi_1,wsi_1_45334_46526_46527_47719.jpg,0.9958303258749068
551,wsi_1,wsi_1_45334_46526_47720_48912.jpg,0.997531442304288
552,wsi_1,wsi_1_45334_46526_48913_50105.jpg,0.9987801114162717
553,wsi_1,wsi_1_45334_46526_50106_51298.jpg,0.9955521767317183
554,wsi_1,wsi_1_45334_46526_51299_52491.jpg,0.9942898575121334
555,wsi_1,wsi_1_45334_46526_52492_53684.jpg,0.9837443789671637
556,wsi_1,wsi_1_45334_46526_53685_54877.jpg,0.9945630318046186
557,wsi_1,wsi_1_45334_46526_54878_56070.jpg,0.989239447366666
558,wsi_1,wsi_1_45334_46526_56071_57263.jpg,0.993088726884628
559,wsi_1,wsi_1_45334_46526_57264_58456.jpg,0.9745622498571278
560,wsi_1,wsi_1_45334_46526_58457_59649.jpg,0.9987622181951367
561,wsi_1,wsi_1_45334_46526_59650_60842.jpg,0.9695104100238602
562,wsi_1,wsi_1_46527_47719_10737_11929.jpg,0.978551990627649
563,wsi_1,wsi_1_46527_47719_11930_13122.jpg,0.9600160242104198
564,wsi_1,wsi_1_46527_47719_13123_14315.jpg,0.9983220463472895
565,wsi_1,wsi_1_46527_47719_14316_15508.jpg,0.9980973049463093
566,wsi_1,wsi_1_46527_47719_15509_16701.jpg,0.9831970621798027
567,wsi_1,wsi_1_46527_47719_16702_17894.jpg,0.9784904662648243
568,wsi_1,wsi_1_46527_47719_17895_19087.jpg,0.9914580482098708
569,wsi_1,wsi_1_46527_47719_19088_20280.jpg,0.9921808435471285
570,wsi_1,wsi_1_46527_47719_20281_21473.jpg,0.9930064544996673
571,wsi_1,wsi_1_46527_47719_21474_22666.jpg,0.9893361936714976
572,wsi_1,wsi_1_46527_47719_22667_23859.jpg,0.9840275131980526
573,wsi_1,wsi_1_46527_47719_23860_25052.jpg,0.9905035999903512
574,wsi_1,wsi_1_46527_47719_25053_26245.jpg,0.9923100548692194
575,wsi_1,wsi_1_46527_47719_26246_27438.jpg,0.9854722666829893
576,wsi_1,wsi_1_46527_47719_27439_28631.jpg,0.989034963522961
577,wsi_1,wsi_1_46527_47719_28632_29824.jpg,0.9918704076333911
578,wsi_1,wsi_1_46527_47719_29825_31017.jpg,0.9831802410659378
579,wsi_1,wsi_1_46527_47719_31018_32210.jpg,0.9746523924679569
580,wsi_1,wsi_1_46527_47719_32211_33403.jpg,0.9928774298839166
581,wsi_1,wsi_1_46527_47719_33404_34596.jpg,0.9935170397260719
582,wsi_1,wsi_1_46527_47719_34597_35789.jpg,0.9936069571737582
583,wsi_1,wsi_1_46527_47719_35790_36982.jpg,0.9885705085048823
584,wsi_1,wsi_1_46527_47719_36983_38175.jpg,0.9683746874975246
585,wsi_1,wsi_1_46527_47719_38176_39368.jpg,0.9724852546184806
586,wsi_1,wsi_1_46527_47719_39369_40561.jpg,0.9904562832621142
587,wsi_1,wsi_1_46527_47719_40562_41754.jpg,0.9968563945105752
588,wsi_1,wsi_1_46527_47719_41755_42947.jpg,0.9921299903847852
589,wsi_1,wsi_1_46527_47719_42948_44140.jpg,0.9804674168248938
590,wsi_1,wsi_1_46527_47719_44141_45333.jpg,0.9901985906541663
591,wsi_1,wsi_1_46527_47719_45334_46526.jpg,0.9935704901491599
592,wsi_1,wsi_1_46527_47719_46527_47719.jpg,0.998732212326588
593,wsi_1,wsi_1_46527_47719_47720_48912.jpg,0.9911405252060506
594,wsi_1,wsi_1_46527_47719_48913_50105.jpg,0.987270438018264
595,wsi_1,wsi_1_46527_47719_50106_51298.jpg,0.9660184166513233
596,wsi_1,wsi_1_46527_47719_51299_52491.jpg,0.9926830112311196
597,wsi_1,wsi_1_46527_47719_52492_53684.jpg,0.9859226602166032
598,wsi_1,wsi_1_46527_47719_53685_54877.jpg,0.6835600012958719
599,wsi_1,wsi_1_46527_47719_54878_56070.jpg,0.9924250084479712
600,wsi_1,wsi_1_46527_47719_56071_57263.jpg,0.9974969618639099
601,wsi_1,wsi_1_46527_47719_57264_58456.jpg,0.9199110773349685
602,wsi_1,wsi_1_46527_47719_58457_59649.jpg,0.8935336119374255
603,wsi_1,wsi_1_46527_47719_59650_60842.jpg,0.9986482407695679
604,wsi_1,wsi_1_46527_47719_60843_62035.jpg,0.9959017516563821
605,wsi_1,wsi_1_47720_48912_10737_11929.jpg,0.8285771107310256
606,wsi_1,wsi_1_47720_48912_11930_13122.jpg,0.9938270527644595
607,wsi_1,wsi_1_47720_48912_13123_14315.jpg,0.999559549434663
608,wsi_1,wsi_1_47720_48912_14316_15508.jpg,0.9991388786673275
609,wsi_1,wsi_1_47720_48912_15509_16701.jpg,0.978449891247216
610,wsi_1,wsi_1_47720_48912_16702_17894.jpg,0.936239420212419
611,wsi_1,wsi_1_47720_48912_17895_19087.jpg,0.9990597656899117
612,wsi_1,wsi_1_47720_48912_19088_20280.jpg,0.9938616518072616
613,wsi_1,wsi_1_47720_48912_20281_21473.jpg,0.9950448378722948
614,wsi_1,wsi_1_47720_48912_21474_22666.jpg,0.9824713973844471
615,wsi_1,wsi_1_47720_48912_22667_23859.jpg,0.889464177913181
616,wsi_1,wsi_1_47720_48912_23860_25052.jpg,0.9959619588494453
617,wsi_1,wsi_1_47720_48912_25053_26245.jpg,0.9636995354567832
618,wsi_1,wsi_1_47720_48912_26246_27438.jpg,0.9762290687609463
619,wsi_1,wsi_1_47720_48912_27439_28631.jpg,0.9963197535505428
620,wsi_1,wsi_1_47720_48912_28632_29824.jpg,0.9947440987385956
621,wsi_1,wsi_1_47720_48912_29825_31017.jpg,0.9947587076444314
622,wsi_1,wsi_1_47720_48912_31018_32210.jpg,0.9908341869042404
623,wsi_1,wsi_1_47720_48912_32211_33403.jpg,0.9884094576610649
624,wsi_1,wsi_1_47720_48912_33404_34596.jpg,0.9776436544614265
625,wsi_1,wsi_1_47720_48912_34597_35789.jpg,0.9879001043848521
626,wsi_1,wsi_1_47720_48912_35790_36982.jpg,0.9766660881612207
627,wsi_1,wsi_1_47720_48912_36983_38175.jpg,0.971730747948499
628,wsi_1,wsi_1_47720_48912_38176_39368.jpg,0.7261075536722503
629,wsi_1,wsi_1_47720_48912_39369_40561.jpg,0.9789440308355071
630,wsi_1,wsi_1_47720_48912_40562_41754.jpg,0.9958046594521507
631,wsi_1,wsi_1_47720_48912_41755_42947.jpg,0.9968839888956986
632,wsi_1,wsi_1_47720_48912_42948_44140.jpg,0.9934235875501181
633,wsi_1,wsi_1_47720_48912_44141_45333.jpg,0.9882328556196368
634,wsi_1,wsi_1_47720_48912_45334_46526.jpg,0.9983025358956165
635,wsi_1,wsi_1_47720_48912_46527_47719.jpg,0.9957053014107063
636,wsi_1,wsi_1_47720_48912_47720_48912.jpg,0.9956549535611282
637,wsi_1,wsi_1_47720_48912_48913_50105.jpg,0.9980909419212658
638,wsi_1,wsi_1_47720_48912_50106_51298.jpg,0.9834341616398502
639,wsi_1,wsi_1_47720_48912_51299_52491.jpg,0.9803440361608888
640,wsi_1,wsi_1_47720_48912_52492_53684.jpg,0.9811184444282012
641,wsi_1,wsi_1_47720_48912_53685_54877.jpg,0.9933295319284835
642,wsi_1,wsi_1_47720_48912_54878_56070.jpg,0.9986012894800795
643,wsi_1,wsi_1_47720_48912_56071_57263.jpg,0.9981931121835423
644,wsi_1,wsi_1_47720_48912_57264_58456.jpg,0.9379868538663575
645,wsi_1,wsi_1_47720_48912_58457_59649.jpg,0.8885829691003201
646,wsi_1,wsi_1_47720_48912_59650_60842.jpg,0.981909365303598
647,wsi_1,wsi_1_47720_48912_60843_62035.jpg,0.9940370930717715
648,wsi_1,wsi_1_47720_48912_62036_63228.jpg,0.9947443742119625
649,wsi_1,wsi_1_48913_50105_10737_11929.jpg,0.9882428822761581
650,wsi_1,wsi_1_48913_50105_11930_13122.jpg,0.9887264613595891
651,wsi_1,wsi_1_48913_50105_13123_14315.jpg,0.9964433471712393
652,wsi_1,wsi_1_48913_50105_14316_15508.jpg,0.9977655918685899
653,wsi_1,wsi_1_48913_50105_15509_16701.jpg,0.9883758136300763
654,wsi_1,wsi_1_48913_50105_16702_17894.jpg,0.9933541813100777
655,wsi_1,wsi_1_48913_50105_17895_19087.jpg,0.9907288949758096
656,wsi_1,wsi_1_48913_50105_19088_20280.jpg,0.9952482109629245
657,wsi_1,wsi_1_48913_50105_20281_21473.jpg,0.9870591020037471
658,wsi_1,wsi_1_48913_50105_21474_22666.jpg,0.9983847501838808
659,wsi_1,wsi_1_48913_50105_22667_23859.jpg,0.9906960259580173
660,wsi_1,wsi_1_48913_50105_23860_25052.jpg,0.9965244516570966
661,wsi_1,wsi_1_48913_50105_25053_26245.jpg,0.992924891517096
662,wsi_1,wsi_1_48913_50105_26246_27438.jpg,0.9874237287017571
663,wsi_1,wsi_1_48913_50105_27439_28631.jpg,0.9952263013961133
664,wsi_1,wsi_1_48913_50105_28632_29824.jpg,0.9928285743080836
665,wsi_1,wsi_1_48913_50105_29825_31017.jpg,0.9975615199443725
666,wsi_1,wsi_1_48913_50105_31018_32210.jpg,0.9974629502703818
667,wsi_1,wsi_1_48913_50105_32211_33403.jpg,0.9871151031357395
668,wsi_1,wsi_1_48913_50105_33404_34596.jpg,0.9975353270093377
669,wsi_1,wsi_1_48913_50105_34597_35789.jpg,0.9792364416677575
670,wsi_1,wsi_1_48913_50105_35790_36982.jpg,0.8760326058916333
671,wsi_1,wsi_1_48913_50105_36983_38175.jpg,0.9656256844141737
672,wsi_1,wsi_1_48913_50105_38176_39368.jpg,0.9863890749191055
673,wsi_1,wsi_1_48913_50105_39369_40561.jpg,0.9954812147849583
674,wsi_1,wsi_1_48913_50105_40562_41754.jpg,0.9924052259146809
675,wsi_1,wsi_1_48913_50105_41755_42947.jpg,0.9961169577275378
676,wsi_1,wsi_1_48913_50105_42948_44140.jpg,0.9899542747625248
677,wsi_1,wsi_1_48913_50105_44141_45333.jpg,0.9687644844511779
678,wsi_1,wsi_1_48913_50105_45334_46526.jpg,0.9660654930292997
679,wsi_1,wsi_1_48913_50105_46527_47719.jpg,0.9886801533220767
680,wsi_1,wsi_1_48913_50105_47720_48912.jpg,0.9794110889616326
681,wsi_1,wsi_1_48913_50105_48913_50105.jpg,0.9857035656859653
682,wsi_1,wsi_1_48913_50105_50106_51298.jpg,0.9985893792337386
683,wsi_1,wsi_1_48913_50105_51299_52491.jpg,0.9614231801540185
684,wsi_1,wsi_1_48913_50105_52492_53684.jpg,0.9692896047622342
685,wsi_1,wsi_1_48913_50105_53685_54877.jpg,0.9934313135436413
686,wsi_1,wsi_1_48913_50105_54878_56070.jpg,0.9660139395931029
687,wsi_1,wsi_1_48913_50105_56071_57263.jpg,0.9875118117098586
688,wsi_1,wsi_1_48913_50105_57264_58456.jpg,0.9922801421377588
689,wsi_1,wsi_1_48913_50105_58457_59649.jpg,0.9693531697506547
690,wsi_1,wsi_1_48913_50105_59650_60842.jpg,0.9936838489068086
691,wsi_1,wsi_1_48913_50105_60843_62035.jpg,0.9294574448395372
692,wsi_1,wsi_1_48913_50105_62036_63228.jpg,0.9964271023679622
693,wsi_1,wsi_1_48913_50105_63229_64421.jpg,0.9787361654022473
694,wsi_1,wsi_1_50106_51298_10737_11929.jpg,0.9777593785987525
695,wsi_1,wsi_1_50106_51298_11930_13122.jpg,0.9972525823905356
696,wsi_1,wsi_1_50106_51298_13123_14315.jpg,0.9974943293594309
697,wsi_1,wsi_1_50106_51298_14316_15508.jpg,0.9877593992698847
698,wsi_1,wsi_1_50106_51298_15509_16701.jpg,0.9970926582376127
699,wsi_1,wsi_1_50106_51298_16702_17894.jpg,0.9858853018834679
700,wsi_1,wsi_1_50106_51298_17895_19087.jpg,0.9970134520004977
701,wsi_1,wsi_1_50106_51298_19088_20280.jpg,0.9926375432463057
702,wsi_1,wsi_1_50106_51298_20281_21473.jpg,0.9853302570049172
703,wsi_1,wsi_1_50106_51298_21474_22666.jpg,0.9988387493860503
704,wsi_1,wsi_1_50106_51298_22667_23859.jpg,0.9992340300757383
705,wsi_1,wsi_1_50106_51298_23860_25052.jpg,0.9927175941212805
706,wsi_1,wsi_1_50106_51298_25053_26245.jpg,0.9959684613880975
707,wsi_1,wsi_1_50106_51298_26246_27438.jpg,0.9984618232383915
708,wsi_1,wsi_1_50106_51298_27439_28631.jpg,0.9971759158655771
709,wsi_1,wsi_1_50106_51298_28632_29824.jpg,0.9804228671761799
710,wsi_1,wsi_1_50106_51298_29825_31017.jpg,0.9950856971494653
711,wsi_1,wsi_1_50106_51298_31018_32210.jpg,0.980713722670338
712,wsi_1,wsi_1_50106_51298_32211_33403.jpg,0.988059773707255
713,wsi_1,wsi_1_50106_51298_33404_34596.jpg,0.9880703676192302
714,wsi_1,wsi_1_50106_51298_34597_35789.jpg,0.9646855599501752
715,wsi_1,wsi_1_50106_51298_35790_36982.jpg,0.959398474464549
716,wsi_1,wsi_1_50106_51298_36983_38175.jpg,0.9902331189784974
